0,212,142
16,50
17,50
18,50
18,51
60,82
60,83
61,79
62,77
62,78
63,75
65,74
66,92
67,73
67,92
68,73
68,92
69,92
69,118
70,72
70,91
70,92
70,116
70,117
71,72
71,76
71,77
71,78
71,79
71,84
71,85
71,86
71,87
71,88
71,89
71,90
71,91
71,92
72,72
72,74
72,75
72,76
72,77
72,78
72,79
72,80
72,81
72,82
72,83
72,84
72,85
72,86
72,87
72,88
72,89
72,90
72,91
72,92
73,72
73,73
73,74
73,75
73,76
73,77
73,78
73,79
73,80
73,81
73,82
73,83
73,89
73,90
73,91
73,132
74,72
74,73
74,74
74,75
74,76
74,77
75,72
75,73
75,74
75,75
76,73
76,74
76,113
76,132
76,133
77,73
77,113
77,130
77,131
77,132
77,133
78,113
78,129
78,130
78,131
78,132
78,133
79,112
79,113
79,125
79,126
79,127
79,128
79,129
79,130
79,131
79,132
79,133
80,112
80,113
80,120
80,121
80,122
80,123
80,124
80,125
80,126
80,127
80,128
80,129
80,130
80,131
80,132
80,133
81,112
81,113
81,114
81,115
81,116
81,117
81,118
81,119
81,120
81,121
81,122
81,123
81,124
81,125
81,126
81,127
81,128
81,129
81,132
82,112
82,113
82,114
82,115
82,116
82,117
82,118
82,119
82,120
82,121
83,113
83,114
83,115
84,113
84,114
135,38
136,179
136,180
136,181
136,182
137,37
137,176
137,177
138,37
138,38
138,175
138,176
139,37
139,38
139,175
139,176
140,37
140,38
140,39
140,40
140,41
140,42
140,174
140,175
140,176
141,37
141,38
141,39
141,40
141,41
141,42
141,43
141,44
141,45
141,46
141,47
141,48
141,49
141,50
141,51
141,52
141,53
141,54
141,55
141,174
141,175
142,38
142,39
142,40
142,41
142,42
142,43
142,44
142,45
142,46
142,47
142,48
142,49
142,50
142,51
142,52
142,53
142,54
142,147
142,173
142,174
142,175
142,176
143,38
143,39
143,40
143,41
143,42
143,43
143,44
143,45
143,46
143,47
143,48
143,49
143,50
143,51
143,52
143,53
143,54
143,145
143,146
143,155
143,172
143,173
143,174
143,175
143,176
144,39
144,40
144,41
144,42
144,43
144,144
144,145
144,156
144,172
144,173
144,174
144,175
144,176
144,177
144,178
145,143
145,144
145,157
145,171
145,172
145,173
145,174
145,175
145,176
145,177
145,178
145,179
146,143
146,157
146,158
146,171
146,172
146,173
146,174
146,175
146,176
146,177
146,178
146,179
146,180
147,142
147,143
147,157
147,158
147,159
147,171
147,172
147,173
147,174
147,175
147,176
147,177
147,178
147,179
147,180
147,181
147,182
148,141
148,142
148,143
148,156
148,157
148,158
148,159
148,172
148,173
148,174
148,175
148,176
148,177
148,178
148,179
148,180
148,181
148,182
149,141
149,142
149,143
149,156
149,157
149,158
149,159
149,172
149,173
149,174
149,175
149,176
149,177
149,178
149,179
149,180
149,181
149,182
150,140
150,141
150,142
150,143
150,154
150,155
150,156
150,157
150,158
150,159
150,160
150,172
150,173
150,174
150,175
150,176
151,140
151,141
151,142
151,143
151,144
151,145
151,146
151,153
151,154
151,155
151,156
151,157
151,158
151,159
151,160
151,173
151,174
151,175
152,116
152,117
152,118
152,119
152,140
152,141
152,142
152,143
152,144
152,145
152,146
152,147
152,148
152,149
152,150
152,151
152,152
152,153
152,154
152,155
152,156
152,157
152,158
152,159
152,160
153,114
153,121
153,139
153,140
153,141
153,143
153,144
153,145
153,146
153,147
153,148
153,149
153,150
153,151
153,152
153,153
153,154
153,155
153,156
153,157
153,158
153,159
153,160
153,161
154,112
154,122
154,139
154,140
154,141
154,143
154,144
154,147
154,148
154,149
154,150
154,151
155,111
155,123
155,140
155,141
156,110
156,123
156,124
157,110
157,111
157,123
157,124
158,109
158,110
158,111
158,112
158,113
158,121
158,122
158,123
158,124
158,125
159,109
159,110
159,111
159,112
159,113
159,121
159,122
159,123
159,124
159,125
160,109
160,110
160,111
160,112
160,113
160,114
160,115
160,116
160,117
160,118
160,119
160,120
160,121
160,122
160,123
160,124
160,125
161,109
161,110
161,111
161,112
161,113
161,114
161,115
161,116
161,117
161,118
161,119
161,120
161,121
161,122
161,123
161,124
161,125
162,109
162,110
162,111
162,112
162,113
162,114
162,115
162,116
162,117
162,118
162,119
162,120
162,121
162,122
162,123
162,124
163,110
163,111
163,112
163,113
163,114
163,115
163,116
163,117
163,118
163,119
163,120
163,121
163,122
163,123
164,111
164,112
164,115
164,116
164,117
164,118
164,119
164,120
183,161
183,162
183,163
